gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
AQP1,-1.4291686750403705,0.5063306485080677,True,0.8052150877723808,1.1976229004249277
AQP11,1.121291854611947,0.4627068885915373,True,1.1149244563498153,0.383358963370456
AQP4,-1.3221747031370876,0.4899763620580121,True,-0.6742248280920178,0.5322457411015663
AQR,0.3539445255278577,0.3998169610322062,True,-0.5228033881851208,0.4672300711131325
AR,0.6628624411415851,0.4172675104058196,True,-0.1088227082822556,-0.10145729685284
ARCN1,-0.7874129583820056,0.42730265213647073,True,0.2300958018411095,0.8554938678932281
ARF6,0.18118235176803948,0.3946808675567094,True,-1.0195102837146957,0.5964156113409574
ARFGAP1,-0.21438719097984654,0.39541057994915557,True,-0.1239927654921975,-0.7268012221795048
ARFGAP2,-1.8396927570243085,0.580883222870904,True,-0.2618950562730938,-0.2052164920212974
ARFGAP3,-0.6657186433145434,0.41747832686028485,True,1.02085828571641,0.3732588487767469
ARFIP2,0.09824988447322548,0.3933934228459763,True,0.2840055399706542,1.2683586264787352
ARFRP1,-0.6848380869412438,0.4189128764863286,True,0.2026758016679511,-0.1483366256213556
ARG2,0.7603739740580742,0.4249776195474133,True,0.6686607141805656,1.3867418808518193
ARGLU1,0.12913515538283113,0.39378358109912887,True,-1.404069643807095,0.0370891866715276
ARHGAP1,0.09043443702313093,0.3933114977126812,True,0.0431550853833851,-0.898773419859994
ARHGAP12,-0.8464918071666495,0.43266538616826844,True,-0.861231985227213,0.5027685092978487
ARHGAP18,-0.9310480423518288,0.44101550158865244,True,-0.9974279445817864,0.5973340017055391
ARHGAP21,0.9787521260796697,0.44607690531855804,True,-0.3493935946484459,-0.9338848292294104
ARHGAP22,-0.4314374546148627,0.40319815825961797,True,0.2227368355595192,0.0485005272359812
ARHGAP23,-0.4851290632039004,0.4059321544107592,True,-0.4667724970018193,-1.1392892575878513
ARHGAP24,0.09126655656484846,0.39331989754309865,True,0.8248937521883433,1.4825214539629037
ARHGAP25,-1.7976372983175957,0.5723849126517309,True,-0.3437299599920967,0.4098616125397871
ARHGAP28,0.05655443117637641,0.3930348319507919,True,0.04463502540773,0.5493031606839787
ARHGAP29,-0.09342963494669694,0.39334209267304693,True,-1.6169672036981726,-0.2018559062484211
ARHGAP30,0.5501384664839113,0.4096711613185467,True,1.2086482189022263,1.3952774402105652
ARHGAP31,-0.5450687976205225,0.40936269808711406,True,-1.2861401190182518,0.0841791587558237
ARHGAP39,-0.159048403428084,0.394262498114533,True,-0.5387449366162899,0.0654359204540859
ARHGAP6,1.7839836165359975,0.5696681175276349,True,-1.9901080423820767,0.6028598932744068
ARHGEF1,-0.66077534500415,0.41711403488855137,True,-0.571828942185789,-0.0491106114328483
ARHGEF11,0.34036336176412196,0.3992930994144414,True,-0.9377275527190831,0.6965186491938732
ARHGEF12,-0.44842306112474994,0.40402843406539235,True,-1.3264200253865346,-0.0574295082840513
ARHGEF15,-0.4887193770937859,0.406126400054195,True,-1.3795063395550151,0.4727652529902356
ARHGEF16,-0.09966852292111039,0.39340902143832485,True,-0.2606361472469765,-0.0552966234578797
ARHGEF17,1.0130377491526907,0.44987078070205117,True,-0.397312632199987,-0.6321176953538776
ARHGEF19,-0.5253663917446472,0.4081910231668534,True,0.3879382159213554,2.1583178946523387
ARHGEF2,-1.2592380805377716,0.48095050638361236,True,-1.148583907135294,-0.3698203334757765
ARHGEF26,-0.6319746954576665,0.41504558817374343,True,-0.2753456085950377,0.0371919307415206
ARHGEF3,0.397096705025205,0.40161746469835813,True,1.0010033614254452,-1.0805959958673756
ARHGEF33,-0.310306874013903,0.398206607082714,True,-0.5452014114088594,-0.190642679922738
ARHGEF37,-0.1846228496831864,0.3947507871140951,True,-0.0364781103845276,-0.4638355423123146
ARID2,-0.15140218127195046,0.39413062177347086,True,-0.7900269842453385,0.3505825521660006
ARID3A,-0.5415181058180943,0.4091483572420771,True,-0.3186368884065179,-0.1693309940511478
ARID3B,1.0322123022746095,0.4520494893553123,True,-1.125146755782255,0.3587776579130665
ARID4A,-0.13830661610527997,0.39391984952705916,True,-0.8306443597444116,-0.2677165730116295
ARID4B,-0.4228026952051546,0.4027883716945175,True,-0.5154436048668009,-1.2690630924263997
ARID5A,-0.08964845960593934,0.39330363431879384,True,0.0296229388527778,-0.5184028779717521
ARID5B,1.1601641171588133,0.4676338527873033,True,-0.4122048805563875,1.0527406767819223
ARIH1,0.6454320431349146,0.41600061631854895,True,-0.2959385273717623,-1.0295096612815833
ARIH2,0.7755733541227848,0.4262745888363243,True,-0.4345068827644523,-0.0998663360617903
ARL1,-0.19402962495996465,0.3949486703772598,True,0.8357577956325968,0.3693609484961686
ARL10,-0.10096992452012032,0.3934235276158983,True,0.0436271066040789,-1.4741316141706675
ARL15,0.9145938300990514,0.43932835808243464,True,0.1200812342709186,0.6773160182595808
ARL16,0.10913690704859419,0.3935188575504836,True,0.1461742478395994,0.0959528908128636
ARL2BP,-1.4915309674189867,0.5164496221221327,True,-0.8596276340204583,1.9202759298227616
ARL4D,0.011096718421058081,0.3928639838104604,True,-0.5296823683038979,1.855730047536141
ARL6,-0.04155231692396155,0.3929530648039067,True,1.0248401529955653,0.4758809585834708
ARL6IP4,-0.35932530758203013,0.40003018044986066,True,1.1565752868460784,2.236120559184864
ARL6IP5,-0.620190201007939,0.4142258031586022,True,0.4508115306106139,1.2805883439194028
ARL6IP6,0.2150443508467274,0.39542625801442566,True,0.0357925354201564,0.2222530855872804
ARMC1,-0.7329680476082037,0.42270392945795293,True,0.4775478129368414,0.3967609899686642
ARMC10,-0.38614797513526217,0.401141046118313,True,0.7697531665933478,0.1565458744180113
ARMC2,0.5962968973630667,0.4126110311796328,True,-0.2105270105239234,-0.5056505407463228
ARMC5,-0.89764307837943,0.43762175931061503,True,0.4974380947018881,0.4959121229722847
ARMC6,-0.11575710195873694,0.39360157100458093,True,0.1000459205068202,0.6263098600819051
ARMC7,-1.4532130269348815,0.5101809262823229,True,0.9670964177379624,0.2641960804950199
ARMC8,-0.14119153660399722,0.3939646456353983,True,0.0511180109587842,-0.2958889499888041
ARMC9,-0.37335537961302107,0.4006012672730308,True,0.6825007826405706,-0.4838141415129725
ARMCX1,0.30196480201069414,0.39792285072677386,True,-0.5514513189131848,0.7670885800375045
ARMCX2,-0.9262844132153446,0.4405239658663481,True,1.1985622204177109,0.5279960791888069
ARMCX3,-0.387148673771183,0.4011840370572976,True,0.2553095143779617,1.1700367227472797
ARMCX4,-0.9273610052168431,0.4406348336347425,True,0.5031006402197803,-1.0335006544711265
ARMCX5,-0.4766819572280533,0.40548079220974104,True,-0.0445686357453886,-1.4588017862960518
ARMCX6,-0.5637875747179079,0.4105158333797151,True,0.6633007481503739,0.1271083184248019
ARPC2,-0.08343560357615604,0.39324389285403827,True,0.8234437886007768,-0.0772153112821294
ARPC3,-0.7353602023881536,0.42289906659360654,True,0.8949585371417369,0.9062815400590648
ARRDC1,0.059273868360645375,0.39305233127216704,True,-0.4024858030785269,0.2107902556122609
ARRDC2,-0.13914343998232526,0.393932748239927,True,0.8161130996867928,-0.1362306461547219
ARRDC3,-0.1514464030160505,0.3941313658008373,True,2.028082668880528,-0.8343574435093424
ARRDC4,0.8787537901375184,0.4357575997283125,True,1.7869068741138794,1.6695847466041391
ARSA,-0.2782899124806452,0.3971596581565031,True,1.2411669915260362,0.3654103366670345
ARSB,0.4267557993406471,0.40297494909441367,True,0.1148457124372089,0.3215789411062461
ARSK,0.09358416327470691,0.3933436981691332,True,-0.8816440548129097,0.4055275869253295
ARV1,0.20236965079244532,0.3951323359439126,True,-0.1134281949099431,0.7263824258088308
ASAH1,-0.3407801615524981,0.3993088716631288,True,-0.2005860390795827,1.177122978372787
ASB1,-1.0717097090156862,0.4566661262126143,True,-0.3419249233381334,0.2685647567919157
ASB11,-0.3096540541762614,0.39818412248313145,True,1.1355971288303224,0.73748078277343
ASB13,-0.7143003590042238,0.42120297635011855,True,-0.3009119313637289,0.7928888408205051
ASB3,0.5354848083437647,0.4087873639664183,True,-0.4145262093573216,0.1445590796578574
ASB6,-0.31113655579563326,0.39823525154338557,True,-0.065930175710211,2.793492959360224
ASB7,-0.41666032922181767,0.4025019111875447,True,0.3153968289956489,0.3581874622252149
ASB8,0.09747518043070827,0.39338499901269836,True,0.4329960430605006,0.6606990566219694
ASCC1,0.08366613678703674,0.3932460329929688,True,0.5954129597750663,-0.621114989919761
ASCC2,0.6385312747557058,0.4155083755705399,True,-0.362883510987939,0.0758347123770117
ASH1L,-0.5648146539891851,0.4105802313771941,True,-0.7321131432620168,-2.06575858594676
ASH2L,-0.22889441183702572,0.39576784573326607,True,-0.2654117603399067,-0.1711617379468582
ASL,-0.33418334675814143,0.3990615044821691,True,1.277473108141086,-1.1389751488774271
ASNS,1.2576489893580591,0.4807283084367733,True,1.6282707131793948,0.1033492114577259
ASPA,0.8527337051573451,0.43325463018555255,True,-0.6896338949950301,-0.966135432978347
ASPH,-0.15886667761211007,0.39425928848244896,True,0.1127115004469125,0.92031379466085
ASPN,0.17093949967838268,0.39448049355438153,True,-0.907690146590824,0.8783596104744602
ASPSCR1,0.0868685607744284,0.3932763732377551,True,-0.3675674219266765,-0.8828814924547558
ASRGL1,-0.030358223676792175,0.3929083440651879,True,-0.481850891104837,-0.4562347606271474
ASTE1,2.3686562584274617,0.7045533912231197,True,-0.1824977637440767,0.913492007747776
ASXL1,-0.04123072900678685,0.39295158580238904,True,-1.5348579127663295,-0.7234518627641756
ASXL2,-0.28897385142238313,0.39749635879080314,True,-0.2822647631947537,0.8340506613326423
ASXL3,0.11785723040524834,0.39362882767707597,True,-1.1867028532724997,-0.993627836562092
ATAD1,-1.281740154796514,0.4841270219914646,True,0.3900420885276877,0.4110329037140903
ATAD5,0.7412110217906798,0.4233790194584753,True,0.9919027420064628,-0.1629736150135367
ATAT1,-0.5827333412677417,0.4117225954696465,True,0.1388113156751012,-1.538536161645576
ATE1,0.675266483194047,0.4181896330418793,True,-0.3164504827183027,0.049162849660344
ATF2,0.7005252770090569,0.4201202352865104,True,-1.1842514096943306,0.848304849133768
ATF3,2.1883106116243307,0.6588962169097903,True,-2.314136795874401,1.5697165640778132
ATF4,-0.26333693896172444,0.39670971749168343,True,-0.7880023681898025,1.064888948233365
ATF5,-0.8277817314040551,0.43092506479304815,True,0.61882481644895,1.3908731496800857
ATF6,0.0125455662879108,0.39286588681455864,True,0.5682164377990702,0.5930041779486507
ATF6B,-0.7865400324572936,0.42722632189369397,True,0.5213813421729234,-0.1661314307848436
ATF7IP,-1.4308653149462771,0.5066002289413822,True,-0.6012117301661705,0.8761521523342267
ATG10,-0.024844322900453745,0.3928914339893863,True,-0.5648007341884579,-1.0552060170964426
ATG12,0.2756136947478061,0.3970773044533949,True,0.974671620833054,0.984185531057267
ATG13,0.37532150155549887,0.40068304449769143,True,0.6887500892393873,-0.7103349700588986
ATG14,-0.2495075419887455,0.3963156991632132,True,0.022822909707002,-0.0763781532209925
ATG16L1,-0.052703759540300134,0.39301145876101407,True,-0.5258116623951121,0.8802272371360735
ATG16L2,-0.05766484432134251,0.39304187809439867,True,-0.6519508835276683,0.9639895272083157
ATG3,-0.4295208872855197,0.403106486891284,True,1.041120600307106,0.8778709619538243
ATG4B,0.14378964791958415,0.3940057796820783,True,-0.275481494537583,-0.0589786143868617
ATG5,-0.4716883640136206,0.4052176935652454,True,-0.0911085488081493,0.5452395712547898
ATG7,0.2813778038150732,0.39725566888379804,True,-0.2679282541680295,-0.3403818255604952
ATG9B,0.09669264818813651,0.3933765577579003,True,-0.2597937605006357,0.4998683837156269
ATIC,-1.4932934684046895,0.5167418863449266,True,0.821888441476056,0.7261932116668676
ATM,0.6500447235753807,0.4163325952264869,True,-0.5933471700375254,0.4644893921792851
ATMIN,-0.1142835123332062,0.393582738478877,True,0.8015221782580062,-0.3467621578862661
ATOH8,-0.6296297534465471,0.41488123321409615,True,0.7327470040436759,0.4286259064014453
ATOX1,-0.7765882733958729,0.4263621065446975,True,0.6884054008545805,1.9612930337047936
ATP13A1,-0.33115385783355655,0.39894952494370106,True,0.1593883215673464,0.7265002911871073
ATP1B1,0.28015556839585,0.39721753966287626,True,0.0090747954440653,0.077126530302001
ATP1B2,-0.37354283012473294,0.4006090454092315,True,-0.5795508993871467,0.0893216807246058
ATP1B3,1.3145851359364067,0.48886459172519514,True,1.8591773212663,-0.0455357961802689
ATP6AP1,-0.5929962935977116,0.41239295420273303,True,0.3504147425223299,0.7654969869251579
ATP6AP2,-0.5130045815250227,0.40747790400523526,True,-0.1021721504142726,1.268116558033228
ATP6V0B,-0.45862092266862153,0.4045423178965549,True,-0.2258601914142988,0.8800689279021969
ATP6V0D1,-0.2104644860674051,0.3953179928513438,True,0.5425898837381091,1.6025138043305691
ATP6V0D2,0.25375962329762936,0.396434584324707,True,0.8146947365161405,0.0666007537274194
ATP6V1A,-0.5455149006532943,0.40938972657018585,True,-0.2920475910148055,0.4231119468552715
ATP6V1C1,0.3831317087300886,0.4010121376479449,True,-0.2265555764419207,0.3336741776791747
ATP6V1D,0.23355647126384074,0.39588762203876604,True,1.1838472832212994,0.6997111401699884
ATP6V1E1,-0.910979395768285,0.43896177949682896,True,0.0238835193268559,-0.3995172751894423
ATP6V1F,-0.7666759538545075,0.425512254980405,True,0.6733986676927702,1.692024977980804
ATP6V1G1,-0.6880178282668582,0.4191553946356453,True,1.4267121805448062,0.9157241786114926
ATP6V1G2,0.13616911676025575,0.39388725554376885,True,0.1341758639160139,0.2955066537660463
ATP6V1H,0.14515722855064153,0.39402773291272636,True,0.8690892678761539,0.1794110755009268
ATPAF1,-1.028414075570407,0.45161467123666144,True,-0.3329954802260203,-0.144324622214105
ATPAF2,-0.24227501461110554,0.3961180974518546,True,2.33544647707372,-0.3058700611247681
ATR,-0.017331837304610614,0.39287383133405135,True,-0.1297757696818602,0.3829420815593133
ATRIP,-0.27140555980116826,0.396949419406642,True,-0.7237301675582514,0.3232579704039764
ATRX,0.22158461814229893,0.3955849063569911,True,-1.0210433820190552,0.5642312190205371
ATXN1,0.7813034617638815,0.42677020393293313,True,-1.0794208416069575,-0.0774749042662395
ATXN10,-0.06935304783413214,0.39312435648180305,True,1.4095937299842587,-0.3148668183335946
ATXN2,-0.13613624462518273,0.3938867582516233,True,-1.0190192735732837,-1.2644509527973793
ATXN2L,-0.9810192402997624,0.446323740070383,True,-0.2901088933058873,-0.1779631552405928
ATXN7,0.02339780931157877,0.39288755716161955,True,-1.2683431680445991,0.1941197858847109
ATXN7L1,0.5988878870170674,0.4127830707024633,True,0.2870809123757868,-0.6570067366005253
ATXN7L3,-0.9515781263161563,0.44316275010621875,True,-0.5590204806733965,-0.5090513036903151
ATXN7L3B,-0.6710717244433897,0.41787587948755534,True,-0.5678427650332444,0.4577642493308999
AUH,0.004316821641767818,0.3928581781320921,True,-0.6449235316327783,-0.0197122112866624
AUP1,0.6307945483205026,0.414962796312191,True,0.4439373043847536,2.127897510154369
AURKAIP1,-0.5443156437885549,0.40931711619452893,True,1.591299908515073,1.3459591433211864
AUTS2,0.12536719257371184,0.3937303058001325,True,0.0899589142066813,-1.0817031395384469
AVEN,0.5609881042137365,0.41034090136099405,True,-0.3390645086088029,0.1423417072575172
AVL9,-0.8181145751085901,0.43004111274631557,True,-1.0382340941410046,-0.2746024180501097
AVPI1,-0.24828081731578466,0.3962817742041981,True,2.8270007653141462,0.5427547232009969
AXIN1,0.24603849829115473,0.39622019522610763,True,-0.2843462471852854,-2.1349185808534594
AXIN2,-0.2747551310661632,0.39705105297087534,True,-1.8550747378135584,-0.7245822941601243
AZI2,0.8915760658453832,0.4370186918120501,True,-0.7666068101503536,1.3376083204316558
AZIN1,2.033131029485666,0.6225027974714452,True,-0.9692183581804804,1.0018689857290743
B2M,-1.0934310741567863,0.4592788936311242,True,1.6687622089196934,0.2100669401529015
B3GALNT1,-0.30130691823546113,0.39790080168917347,True,1.513529604898138,0.2761395217929647
B3GALNT2,-0.1655970995474555,0.3943806094892834,True,-0.9326787459489554,-1.5632138137693476
B3GALT4,0.2293777231763063,0.3957801506287843,True,0.6634091208493648,-0.6992107650573283
B3GALT6,-0.28682201964257303,0.3974275245766898,True,-0.1481379238384587,0.6743639202997553
B3GAT1,-1.1640587033672203,0.4681367353507525,True,-0.0410800006781981,-0.6746409764813865
B3GAT2,-0.406553978580565,0.40203970605156986,True,-0.5279536010732309,0.256465431001989
B3GAT3,1.6662627152587417,0.5471033337605559,True,0.0335074872721285,-0.1129653795243202
B3GNT2,-0.4852170704117974,0.4059368987137544,True,-1.1280039486821651,-0.4712653322795487
B3GNT5,0.004749441678448226,0.3928583960347127,True,1.6418792165088238,1.1987214515040907
B3GNTL1,1.0414311001787964,0.45311151710267716,True,-0.0490690400736245,-0.0300987727424241
B4GALNT1,0.7269826746731037,0.42221846559463505,True,0.7963629350195437,-0.045398855871557
B4GALT1,-0.6586060124922153,0.4169550250621926,True,-0.290711055833279,0.046402256827553
B4GALT3,-0.7033912363040663,0.4203437668187741,True,0.1815585365466657,1.0487977019258308
B4GALT4,-0.7320029403337516,0.4226253820047683,True,-1.1842602153016275,0.5396802595988673
B4GALT7,-0.4025596791540278,0.4018601592616203,True,0.2693486267854185,0.7260586092638317
B9D1,-0.3025567385245983,0.39794273063640073,True,1.0265766182729952,-0.2017294533199451
B9D2,1.0980620885132932,0.45984271786993036,True,1.8446782459291813,1.630348427953555
BAALC,-1.1121135606114454,0.46156806350691326,True,1.3357590442056793,0.7938304862329454
BACE1,-0.4690208165206171,0.40507828320879097,True,-0.2113809476296609,-1.234556116512216
BACE2,0.802299550630226,0.4286173966872241,True,2.1624678050611106,-0.2127063432043357
BACH1,0.4585618519695193,0.4045393079727937,True,-1.2000683686912956,0.8083659450309331
BACH2,0.3593045741855636,0.40002935269218004,True,-0.8747310308191396,-0.3250614533986322
BAD,-0.45303292476879586,0.40425930013073,True,0.3126324072707478,1.197223376564483
BAG1,-0.5090539578232753,0.40725358352245067,True,1.067819174493363,2.139701360332387
BAG2,1.1771814811106707,0.4698436006054713,True,-1.803265102186972,1.0759321449804955
