gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
ARID5A,0.8962215261183644,0.7670682946514079,True,0.0296229388527778,-0.5184028779717521
ARID5B,1.1872167011701897,0.8428521036088451,True,-0.4122048805563875,1.0527406767819223
ARIH1,0.2436636441288856,0.6740881631004376,True,-0.2959385273717623,-1.0295096612815833
ARIH2,-0.986777699093902,0.7883829450952986,True,-0.4345068827644523,-0.0998663360617903
ARL1,-0.825766162672609,0.7519028860935474,True,0.8357577956325968,0.3693609484961686
ARL10,-1.1243936189324604,0.824699292953671,True,0.0436271066040789,-1.4741316141706675
ARL15,1.1704951055922006,0.8379240156935788,True,0.1200812342709186,0.6773160182595808
ARL16,0.5573365090469939,0.7054946647062529,True,0.1461742478395994,0.0959528908128636
ARL2BP,-0.9716344655609918,0.7846758584999158,True,-0.8596276340204583,1.9202759298227616
ARL6,-0.6242334113089074,0.7153750856409611,True,1.0248401529955653,0.4758809585834708
ARL6IP4,-0.282962483743678,0.6766751375674656,True,1.1565752868460784,2.236120559184864
ARL6IP5,-0.20773100583357137,0.6720606880147451,True,0.4508115306106139,1.2805883439194028
ARL6IP6,0.5119433772778851,0.6994274193590025,True,0.0357925354201564,0.2222530855872804
ARMC1,-0.3752301399568149,0.684266373908168,True,0.4775478129368414,0.3967609899686642
ARMC10,-0.5623905193113451,0.7062020536930772,True,0.7697531665933478,0.1565458744180113
ARMC2,-0.655592913057849,0.7203919251231261,True,-0.2105270105239234,-0.5056505407463228
ARMC5,-1.5204808392292506,0.9556494144745774,True,0.4974380947018881,0.4959121229722847
ARMC6,-0.7821498018435635,0.7431364557321574,True,0.1000459205068202,0.6263098600819051
ARMC7,-1.5426140092225893,0.9641239143478905,True,0.9670964177379624,0.2641960804950199
ARMC8,-1.76806941768648,1.0574253498864428,True,0.0511180109587842,-0.2958889499888041
ARMC9,-0.5692458104451036,0.7071717657553295,True,0.6825007826405706,-0.4838141415129725
ARMCX1,0.29384401536193516,0.6774597048371698,True,-0.5514513189131848,0.7670885800375045
ARMCX2,-0.5560210745616156,0.7053115960862484,True,1.1985622204177109,0.5279960791888069
ARMCX3,0.11729649109060207,0.6683864750194376,True,0.2553095143779617,1.1700367227472797
ARMCX4,0.3497822726855847,0.6819601214523032,True,0.5031006402197803,-1.0335006544711265
ARMCX5,1.262532455166177,0.8659151917101584,True,-0.0445686357453886,-1.4588017862960518
ARMCX6,-0.4923573355657673,0.6969686349023443,True,0.6633007481503739,0.1271083184248019
ARPC2,0.9029476735197787,0.7685809793060142,True,0.8234437886007768,-0.0772153112821294
ARPC3,-0.7690387019704569,0.7405942323077173,True,0.8949585371417369,0.9062815400590648
ARRDC1,-0.036915525556655955,0.6668370111700571,True,-0.4024858030785269,0.2107902556122609
ARRDC2,-0.0772504753766351,0.6674126211599062,True,0.8161130996867928,-0.1362306461547219
ARRDC3,1.0946855116062824,0.8164587128317551,True,2.028082668880528,-0.8343574435093424
ARRDC4,-0.08981454843541507,0.6676749983054988,True,1.7869068741138794,1.6695847466041391
ARSA,-1.2070500976558303,0.8487879089480352,True,1.2411669915260362,0.3654103366670345
ARSB,-0.762344065173995,0.7393127258799181,True,0.1148457124372089,0.3215789411062461
ARSK,-1.3541475464139292,0.8958811138490247,True,-0.8816440548129097,0.4055275869253295
ARV1,-0.2513379592536519,0.6745630128868905,True,-0.1134281949099431,0.7263824258088308
ASAH1,-0.5814073801261496,0.7089209843748108,True,-0.2005860390795827,1.177122978372787
ASB1,0.225495625787363,0.6730227013228209,True,-0.3419249233381334,0.2685647567919157
ASB13,0.02317761907604692,0.666733816919921,True,-0.3009119313637289,0.7928888408205051
ASB3,-0.9493368521663937,0.7793217240268163,True,-0.4145262093573216,0.1445590796578574
ASB6,0.03347673917407223,0.6668067531748827,True,-0.065930175710211,2.793492959360224
ASB7,0.28711549935504105,0.6769710804129034,True,0.3153968289956489,0.3581874622252149
ASB8,0.4969121502404271,0.6975318772987372,True,0.4329960430605006,0.6606990566219694
ASCC1,0.7584284747414821,0.7385683855790031,True,0.5954129597750663,-0.621114989919761
ASCC2,0.6324483940575888,0.7166655380599195,True,-0.362883510987939,0.0758347123770117
ASH1L,-0.253901124393456,0.6747248892876992,True,-0.7321131432620168,-2.06575858594676
ASH2L,-1.0683343385209871,0.809333949024551,True,-0.2654117603399067,-0.1711617379468582
ASL,0.22125159319872675,0.6727857001032885,True,1.277473108141086,-1.1389751488774271
ASNS,0.03954694985385527,0.6668621618220095,True,1.6282707131793948,0.1033492114577259
ASPH,1.2117435856914442,0.8502069813497114,True,0.1127115004469125,0.92031379466085
ASPSCR1,-0.7126364769461381,0.7301480102009421,True,-0.3675674219266765,-0.8828814924547558
ASRGL1,-0.06940309285943957,0.6672687653289736,True,-0.481850891104837,-0.4562347606271474
ASXL1,-0.182516249356814,0.6708306893265764,True,-1.5348579127663295,-0.7234518627641756
ASXL2,-0.5026812168333938,0.6982527173863043,True,-0.2822647631947537,0.8340506613326423
ATAD1,-2.425334021588784,1.4019473062011696,True,0.3900420885276877,0.4110329037140903
ATAT1,1.291235345758453,0.8750777564336606,True,0.1388113156751012,-1.538536161645576
ATE1,1.0093180508374624,0.7940070326349584,True,-0.3164504827183027,0.049162849660344
ATF2,-0.4634656547353146,0.6935167183065709,True,-1.1842514096943306,0.848304849133768
ATF3,4.4994231614025635,3.197267764837396,True,-2.314136795874401,1.5697165640778132
ATF4,0.5251322875066614,0.701137156589414,True,-0.7880023681898025,1.064888948233365
ATF5,0.4405254390575245,0.6909244994737698,True,0.61882481644895,1.3908731496800857
ATF6,1.5508998261066123,0.9673279504938567,True,0.5682164377990702,0.5930041779486507
ATF6B,-0.6440997814311542,0.7185247327216242,True,0.5213813421729234,-0.1661314307848436
ATF7IP,-1.3204847014134704,0.8846266475000444,True,-0.6012117301661705,0.8761521523342267
ATG10,-0.5442908666596808,0.7036982351078099,True,-0.5648007341884579,-1.0552060170964426
ATG12,-0.4121289557928525,0.68789795119203,True,0.974671620833054,0.984185531057267
ATG13,0.17303353495055096,0.6704092421938521,True,0.6887500892393873,-0.7103349700588986
ATG14,-0.04409022241046857,0.6669096601306922,True,0.022822909707002,-0.0763781532209925
ATG16L1,0.7367486007929878,0.7345164792629698,True,-0.5258116623951121,0.8802272371360735
ATG16L2,0.2775545710442497,0.6762962341551113,True,-0.6519508835276683,0.9639895272083157
ATG3,-0.4866319473486759,0.6962679981892121,True,1.041120600307106,0.8778709619538243
ATG4B,-0.08231342826958483,0.6675136042258532,True,-0.275481494537583,-0.0589786143868617
ATG5,-0.4956797718169368,0.697378971190228,True,-0.0911085488081493,0.5452395712547898
ATG7,0.053458270747643144,0.6670238900055827,True,-0.2679282541680295,-0.3403818255604952
ATG9B,0.3553675623416938,0.6824524297122513,True,-0.2597937605006357,0.4998683837156269
ATIC,-1.1005683218123905,0.8180729955387843,True,0.821888441476056,0.7261932116668676
ATM,-0.4888423374277742,0.6965375205243979,True,-0.5933471700375254,0.4644893921792851
ATMIN,-0.12421465164418434,0.6685953266270523,True,0.8015221782580062,-0.3467621578862661
ATOH8,-0.21017687448561526,0.6721884564877344,True,0.7327470040436759,0.4286259064014453
ATOX1,-0.5040975416624577,0.6984309581054333,True,0.6884054008545805,1.9612930337047936
ATP13A1,-1.1545304432007684,0.833284234701337,True,0.1593883215673464,0.7265002911871073
ATP1B2,-0.6023318386986602,0.7120171221554302,True,-0.5795508993871467,0.0893216807246058
ATP1B3,1.7296088203019633,1.0406100005749603,True,1.8591773212663,-0.0455357961802689
ATP6AP1,-0.3240736672919925,0.6797946343956768,True,0.3504147425223299,0.7654969869251579
ATP6AP2,0.47088150709004734,0.694382840881591,True,-0.1021721504142726,1.268116558033228
ATP6V0B,-0.0809819400878427,0.6674864259942155,True,-0.2258601914142988,0.8800689279021969
ATP6V0D1,-0.7673502516035573,0.7402699677461719,True,0.5425898837381091,1.6025138043305691
ATP6V1A,-0.792054618343447,0.7450854814715646,True,-0.2920475910148055,0.4231119468552715
ATP6V1C1,-0.6337896737403871,0.71687783548416,True,-0.2265555764419207,0.3336741776791747
ATP6V1D,0.6799547948256107,0.724458982042459,True,1.1838472832212994,0.6997111401699884
ATP6V1E1,-1.7397409209852346,1.0450039756854856,True,0.0238835193268559,-0.3995172751894423
ATP6V1F,-0.4860968429852351,0.6962029342616932,True,0.6733986676927702,1.692024977980804
ATP6V1G1,-0.6299624351745403,0.7162732503830462,True,1.4267121805448062,0.9157241786114926
ATP6V1H,-0.14615264262432345,0.6693367410349258,True,0.8690892678761539,0.1794110755009268
ATPAF1,-1.0030422058838702,0.7924283750147142,True,-0.3329954802260203,-0.144324622214105
ATPAF2,0.552774902276726,0.7048616782400471,True,2.33544647707372,-0.3058700611247681
ATR,0.37790450204012116,0.6845181432494406,True,-0.1297757696818602,0.3829420815593133
ATRIP,-0.732482132087044,0.7337329258950144,True,-0.7237301675582514,0.3232579704039764
ATRX,0.1183880468101133,0.6684186328701058,True,-1.0210433820190552,0.5642312190205371
ATXN1,0.05209786223993597,0.667005940072913,True,-1.0794208416069575,-0.0774749042662395
ATXN10,-0.46809520498010326,0.6940558067823372,True,1.4095937299842587,-0.3148668183335946
ATXN2,-0.8862167188039283,0.7648391757526167,True,-1.0190192735732837,-1.2644509527973793
ATXN2L,0.30420061734998344,0.6782339186161805,True,-0.2901088933058873,-0.1779631552405928
ATXN7,0.3276109751297727,0.6800827855448517,True,-1.2683431680445991,0.1941197858847109
ATXN7L1,0.06062514364256866,0.6671260926718768,True,0.2870809123757868,-0.6570067366005253
ATXN7L3,-0.5013453736099986,0.6980850646216853,True,-0.5590204806733965,-0.5090513036903151
ATXN7L3B,-1.0153676497376398,0.795538099683384,True,-0.5678427650332444,0.4577642493308999
AUH,-0.8935122058319032,0.7664621744129908,True,-0.6449235316327783,-0.0197122112866624
AUP1,-0.14790406564869377,0.6694011182460933,True,0.4439373043847536,2.127897510154369
AURKAIP1,0.5521535332159766,0.7047758571970274,True,1.591299908515073,1.3459591433211864
AUTS2,-0.9626324170087371,0.782499312951177,True,0.0899589142066813,-1.0817031395384469
AVEN,-0.6387287612882073,0.7176634704787626,True,-0.3390645086088029,0.1423417072575172
AVL9,-0.12030539413104822,0.668475840148795,True,-1.0382340941410046,-0.2746024180501097
AXIN1,0.7536113355252936,0.7376579222956937,True,-0.2843462471852854,-2.1349185808534594
AXIN2,-0.04960795235320877,0.6669742852837514,True,-1.8550747378135584,-0.7245822941601243
AZI2,0.17322762282177392,0.670417642830227,True,-0.7666068101503536,1.3376083204316558
AZIN1,5.094192810677571,3.9105167157115477,True,-0.9692183581804804,1.0018689857290743
B2M,-0.9166151925187317,0.7716895930611856,True,1.6687622089196934,0.2100669401529015
B3GALNT1,-1.1085594984063942,0.8202796868550462,True,1.513529604898138,0.2761395217929647
B3GALNT2,-0.3676864938245954,0.6835658363842947,True,-0.9326787459489554,-1.5632138137693476
B3GALT4,-0.1915792728583689,0.6712544938902844,True,0.6634091208493648,-0.6992107650573283
B3GALT6,0.21981156775883895,0.6727063073317414,True,-0.1481379238384587,0.6743639202997553
B3GAT1,-1.017880341528248,0.7961767153753745,True,-0.0410800006781981,-0.6746409764813865
B3GAT2,-0.003514416288593616,0.6666682105568978,True,-0.5279536010732309,0.256465431001989
B3GAT3,1.623427130818656,0.9961061228014283,True,0.0335074872721285,-0.1129653795243202
B3GNT2,-0.8197555204897917,0.7506665558383528,True,-1.1280039486821651,-0.4712653322795487
B3GNTL1,0.6604027283765705,0.721183137122569,True,-0.0490690400736245,-0.0300987727424241
B4GALT1,0.0620282984701162,0.6671476053930538,True,-0.290711055833279,0.046402256827553
B4GALT3,0.5260802556330462,0.701261721087533,True,0.1815585365466657,1.0487977019258308
B4GALT4,-0.9467948987826368,0.7787192392117696,True,-1.1842602153016275,0.5396802595988673
B9D1,-0.3709684936756053,0.68386886957916,True,1.0265766182729952,-0.2017294533199451
BAALC,-0.3551269517687669,0.6824310606507387,True,1.3357590442056793,0.7938304862329454
BACE1,0.5684062541653911,0.707052375388458,True,-0.2113809476296609,-1.234556116512216
BACE2,1.6099214855857984,0.9906475653855147,True,2.1624678050611106,-0.2127063432043357
BACH1,1.224368627594181,0.8540514836962739,True,-1.2000683686912956,0.8083659450309331
BACH2,-0.3132087207061935,0.6789291295074679,True,-0.8747310308191396,-0.3250614533986322
BAD,-0.4139294657895511,0.6880838669977696,True,0.3126324072707478,1.197223376564483
BAG1,-0.6547482461695634,0.7202535748994315,True,1.067819174493363,2.139701360332387
BAG2,0.5055094002264102,0.6986091358813248,True,-1.803265102186972,1.0759321449804955
BAG3,2.094436599093178,1.2149997501192913,True,-0.8311748118114283,1.383634977265634
BAG4,0.6954810256702196,0.7271283988000792,True,-0.1221127578325544,0.8626096622312787
BAG5,-0.45580661332816713,0.6926366252608783,True,-1.6052445853239687,1.0575731634048888
BAG6,-0.4668474433269219,0.693909983584277,True,-0.2123571042711161,2.513693908722589
BAHCC1,-1.7729135621090928,1.0595694790054606,True,-0.811693602330479,-0.1920509665053452
BAHD1,0.27305241901095567,0.6759863696076335,True,0.1859300023395383,-0.2156890735780859
BAIAP2,-0.3227046446835078,0.6796839526292052,True,-0.5246504865831254,-0.3082460580358983
BAIAP2L1,0.25857484833979966,0.6750242856909104,True,-1.3609965516056346,-0.0673680368751716
BAIAP2L2,1.1687313449719114,0.8374082862566483,True,0.2424556765972238,0.1569654844854864
BAK1,0.3749116759178118,0.6842365122591044,True,1.859512060914049,1.1702620260004908
BAMBI,0.3285810320032118,0.6801623534907036,True,-0.7223269149018907,0.6790561500947814
BANF1,-1.0700217240470125,0.8097849779082342,True,1.89223662677768,1.935927057709784
BANK1,0.18608915537598145,0.6709953133852349,True,0.2044287465401029,0.7406906866902724
BANP,1.3253751737793202,0.8862440855754871,True,-0.7735669296511367,0.8638033421748371
BAP1,0.28239797860195415,0.6766352439564753,True,-0.2878028745414081,-0.1999062578790732
BARD1,1.5280931540036997,0.9585502525807885,True,0.5952317860537227,0.4331514670610835
BASP1,-0.9434867099107476,0.7779375631389425,True,0.8411626604891583,0.550129904938627
BATF2,0.47482583783670784,0.6948491137013331,True,2.7649186457952726,0.4051248014243472
BAX,1.3787118359236943,0.9042724574811771,True,0.3775723204750853,0.8876938075174376
BAZ1B,-2.727233147978319,1.596391747095633,True,-0.8240933176005073,-0.3612031701999836
BAZ2A,-0.8079278338295569,0.7482600897512317,True,-0.1764482269699136,-0.8020513730233357
BBC3,-0.5954701170361691,0.7109897492020503,True,-1.592424033928402,0.5381392822218519
BBIP1,-0.5973225941714726,0.7112659518551339,True,0.5069241431241021,0.4865462403404558
BBS10,-0.8077217364815944,0.7482184671147719,True,0.115106045780095,-0.0583624257251593
BBS2,-1.5086308303723008,0.9511625394603939,True,-0.7664433732106043,-2.184858060657477
BBS4,-0.4622363261716599,0.6933744693207508,True,-0.7368016899896056,0.0692420313143169
BBS7,1.9476837445613173,1.140850662770216,True,-0.1967952054463616,0.1523165988620361
BBS9,-2.067839883660925,1.2011618897240202,True,-0.9697199866581516,-0.6501968087458342
BBX,-0.838394620071722,0.7545298590373175,True,-0.8970688349390917,1.2198024752582406
BCAN,0.056819798035080464,0.66707022784776,True,-0.5573654005860723,0.663627669526188
BCAP31,-0.8530460962412195,0.7576276219557146,True,0.694942931098852,0.8717878089552387
BCAR1,-0.27805506018763293,0.6763309937286601,True,-0.7596368621018693,0.2736817766583044
BCAR3,-0.1300102616740402,0.6687795001842357,True,1.44702567438765,0.3059080480760537
BCAS2,-0.2243822450511521,0.6729600906534411,True,0.6664473061223888,0.7238976072565669
BCAS3,-0.43210013905618017,0.690005482938213,True,-0.1063247770665274,-2.249862426906236
BCAT2,0.7481359822363102,0.7366300976562528,True,1.4176315036796776,-1.649439835129972
BCCIP,-0.42082996397970485,0.6888038989895616,True,0.560228118735496,3.653787414201594
BCDIN3D,-0.3553978584659949,0.6824551213919435,True,0.1566344556843538,0.1332073208138951
BCKDHB,-0.8789380408814953,0.7632331766302418,True,0.6060734180330155,0.0321581425239162
BCKDK,-1.2102629337876456,0.8497587127792015,True,0.5559811153656805,1.199116268186166
BCL10,-0.2775803943506222,0.6762980260826474,True,0.1800559351113087,1.4658638668466346
BCL2,0.8314106508391413,0.7530721254577621,True,-0.1796268189924016,2.019771378975062
BCL2L1,-0.7499729899334747,0.7369741023703861,True,0.4097594428698521,0.2533344297520174
BCL2L11,-0.7092463207830673,0.7295454596097063,True,0.1967511998595147,0.7824799161970488
BCL2L12,1.5680201548023933,0.9740025673999818,True,0.3511245113416681,1.436568361459095
BCL2L13,-0.12721638669147756,0.6686896677970211,True,-0.6751978078328003,-3.363399648930948
BCL2L14,-0.18477798491993266,0.6709345296305504,True,0.1197367060409299,1.0461410344476736
BCL3,0.9763060621403961,0.7858133575381775,True,0.6454643958499011,-0.469336870808214
BCL6,0.7095806418871629,0.7296047525842914,True,1.0674885955757794,0.6199804493916877
BCL6B,0.6923798938197134,0.7265904063373914,True,-2.284509772985222,0.3251205537220441
BCL7B,0.3330660048426905,0.6805332871144005,True,-0.933794275773949,0.6783977129218054
BCL7C,0.9342672538440331,0.7757735793673255,True,0.4251726454285485,0.1648773870514134
BCL9,0.5918530260680619,0.7104529172249069,True,-0.2495627530587744,1.5183028555485292
BCL9L,0.3926409042716547,0.6859375266300745,True,-1.214008894752607,0.0540305211321005
BCLAF1,0.8392835431552501,0.7547162748930705,True,-0.2334144538795867,0.8728097542825305
BCOR,0.4461449646165174,0.6915473328482509,True,-0.4211930376811265,-0.7790096902388286
BCORL1,-0.20828863661316963,0.6720896861844382,True,-0.7059413212468725,-0.5461679765280981
BCS1L,0.5406594380602143,0.703205745162115,True,0.2893385581429036,1.1936851747285118
BDH2,-0.7011655187193359,0.728120802246786,True,0.0711421583947341,-0.0223558744392189
BDP1,-0.5126911259397005,0.6995231904938314,True,-0.6544752859407017,-1.3039547540090426
BEAN1,0.47482583783670784,0.6948491137013331,True,0.3160799696629078,-0.221970879923621
BEND3,-0.0823971298044796,0.6675153275416686,True,-0.5568627376741914,-0.223878138858026
